"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GOBP_POLYOL_METABOLIC_PROCESS",5.08957677837281e-05,0.000984703080931019,0.557332238758646,-0.447049157866304,-1.85985611368434,83,"P2RY1;PRKG2;SPTSSB;CYP2R1;QDPR;GPD2;SORD;DGAT2;ACER3;TKFC;SGPP2;PTS;NAAA;COQ2;MINPP1;GK5;IPPK;IMPA1;COQ3;PCBD1;INPP5J;PLPP1;AGK;IPMK;GOT1;PLPP2;DEGS2;NUDT4;PPIP5K1;OCRL;IP6K2;ASAH1;GCH1;SPTSSA;SCP2;IMPA2;ABCA2;ASAH2B;SPR;SGPP1;PCBD2;PCK2;SPTLC3;PLEK;SPTLC1;NUDT11;GK","C5_GO"
"GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",5.13207456858152e-05,0.000990034705348049,0.557332238758646,0.508652436240586,2.27355134776908,32,"HEYL;BMP4;ENG;TGFBR3;TGFBR2;TGFB2;ACVRL1;TGFB1;TMEM100;TGFB3;SNAI2;SNAI1;MSX1","C5_GO"
"GOBP_FACE_MORPHOGENESIS",5.13207456858152e-05,0.000990034705348049,0.557332238758646,0.50858207370584,2.27323684453601,32,"COL1A1;MYH3;PDGFRA;MMP2;PRICKLE1;RRAS;CLDN5;TGFB2;TGFB1;TGFB3;CRISPLD2;DKK1;SKI;STRA6;ASPH;MSX1;CSRNP1","C5_GO"
"GOBP_HUMORAL_IMMUNE_RESPONSE",5.19857857331434e-05,0.000999953001917778,0.557332238758646,0.278842431278554,1.74770591021123,148,"MASP1;CCL21;CLU;C1R;RARRES2;C1S;BST1;SERPING1;MEF2C;CXCL14;C3;C7;CCL11;TSLP;CFH;VSIG4;CCL14;A2M;IL1B;CXCL12;CFI;IGHG1;C1QA;IGHG3;JCHAIN;IGHG2;CCL2;CFD;SPNS2;IGHA1;ELANE;POMC;CX3CL1;FCN1","C5_GO"
"GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS",5.21796116764774e-05,0.00100222665731646,0.557332238758646,-0.349813631837602,-1.61815825391795,218,"SLC27A2;ELOVL7;CHST9;HMGCS2;ACSM1;ACSM3;ELOVL2;AADAT;MTHFD2L;MCCC2;GNMT;SLC7A11;IDH1;ACSS1;ACSL1;NUDT19;BCKDHB;OXSM;SULT2B1;HLCS;MPC2;ACLY;SMS;MCCC1;ENOPH1;TSTD1;GLRX2;DGAT2;SQOR;PCCA;HMGCR;ACACA;DIP2A;MCEE;GCLM;FASN;HSD17B4;SLC25A10;MGST2;ELOVL5;HACD2;CTH;GLO1;GSTZ1;PPCS;NME1;GSTO2;GSR;BPHL;GCLC","C5_GO"
"GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX",5.91454084699949e-05,0.00112784762367315,0.557332238758646,0.248713419938483,1.62731187362099,196,"CASQ2;KCNMB1;ABCC9;KCNAB1;KCNE4;KCNMA1;KCNJ8;KCNQ4;KCNH2;CLIC4;GRIK5;SCN7A;KCNB1;TRPC1;CPT1C;ATP2A1;TRPC6;GLRB;ANO6;KCNIP3;RYR2;CACNA1C;CACNA2D3;ANO1;TRPC4;TTYH1;PKD2;SCN1B;KCND1;RYR1;MICU3;CACHD1;PKD1;CLIC6;CACNA1H;KCNK15;GRIK3;KCNA5;DLG4;MT-ATP8;CLIC2;CACNA2D1;HSPA2;PDE4D;NRN1;RYR3;KCNIP1;SCN4B;SESTD1;ASPH","C5_GO"
"GOBP_ENDOTHELIAL_CELL_DEVELOPMENT",5.95747721290557e-05,0.0011327754017595,0.557332238758646,0.370508237198567,2.01602464203373,68,"EDNRA;VCL;CLIC4;HAPLN2;PDE2A;S1PR3;EDNRB;MYADM;HEG1;CLDN5;IL1B;PPP1R12A;AMOTL2;ROCK2;S1PR2;MET;PECAM1;COL18A1;MSN;CDH5;SOX18;PDE4D;STC1;GSTM3;TNFRSF1A;RDX;ROBO4;ROCK1","C5_GO"
"GOCC_NEURON_SPINE",5.9669679939662e-05,0.00113295453902628,0.557332238758646,0.293091243912113,1.78080059288933,127,"SYT11;ACTN2;NTRK2;NEGR1;MAP1B;ATP1A2;CRYAB;SYNPO;MPP2;GPM6A;PDLIM4;SYNDIG1;SORCS2;TENM2;LPAR1;CTTNBP2;ITSN1;PRRT2;RGS7BP;KCND1;NRGN;PALM;ITGB1;DLG4;LZTS1;DNM3;ANKS1B;NR1D1;EPHB2;NGFR;APBA1;SRGAP2B;EEA1","C5_GO"
"GOMF_CARBOHYDRATE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY",6.10045252671882e-05,0.00115334233005142,0.557332238758646,-0.768571121633769,-2.04399082257818,11,"SLC23A1;SLC17A5;SLC45A3;SLC5A1;SLC2A10;SLC23A2","C5_GO"
"GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT",6.37437854331271e-05,0.00119999486980857,0.538434096309916,0.538807655536208,2.33355126154555,28,"RBPMS2;SIX2;PDGFRA;FOXF1;PCSK5;RARRES2;FOXF2;GLI2;ALDH1A2;TCF21;TGFB2;PKDCC;STRA6;GLI3","C5_GO"
"GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",6.4029854002956e-05,0.00120196551714048,0.538434096309916,0.245455427916154,1.64091775836488,228,"GREM1;RSPO3;DACT3;IGFBP6;COL1A1;SFRP2;CTHRC1;FGF2;CDH2;CAV1;ISL1;SFRP4;ADGRA2;FRZB;DACT1;SFRP1;SOX10;DAAM2;ZEB2;PRICKLE1;RSPO1;IGFBP4;NKD2;RBMS3;PLEKHA4;GLI1;FZD7;NKD1;TGFB1;DKK3;ILK;DAPK3;RECK;TBL1X;WWTR1;BICC1;LRRK2;SULF2;LATS2;DKK1;SNAI2;EGR1;FOXO1","C5_GO"
"GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",6.45833527840252e-05,0.00121064098224425,0.538434096309916,0.207595478667921,1.41558096385531,364,"NTRK2;FAT3;NEGR1;MAP1B;DDR2;THY1;TENM3;SFRP2;SLIT2;DMD;NFATC4;PMP22;NCS1;FGFR1;SEMA3A;NR2F1;DPYSL3;FN1;ALKAL2;PRRX1;FEZ1;SFRP1;RGMA;NDNF;L1CAM;ATP1B2;CNTN1;ZEB2;EFNA5;PAK3;DGKG;EPHA3;MGARP;LPAR1;CRMP1;CCDC88A;SEMA3G;EPHA7;NUMBL;ZNF365;SPART;TRPV2;PLXND1;PTN;CAMK1D;CXCL12;STX1B;VIM;TNFRSF12A;SCN1B","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",6.47878994250363e-05,0.00121108042505875,0.538434096309916,0.407147376826107,2.0801010731949,54,"MYOCD;NID1;LAMA2;MEF2C;RBM24;EFEMP2;BMP4;ENG;MAMSTR;MMP14;TGFB1;KIT;LAMB1;SMARCD3;LAMB2;IGF1;HOPX;PROX1","C5_GO"
"GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY",6.4789558693628e-05,0.00121108042505875,0.538434096309916,-0.429628187918955,-1.81839298157698,94,"COA6;TMEM186;SDHAF3;TMEM223;SLC25A33;PET117;OMA1;TTC19;OCIAD2;AIFM1;CHCHD7;ATPAF1;ATPAF2;COX16;NDUFAF6;COA5;COA4;NDUFAF1;COA3;TMEM126A;SCO1;SMIM20;RAB5IF;FMC1;TIMMDC1;STMP1;COX18;COX19;COX7A2L;COX17;COX20;IMMP2L;BCS1L;TMEM70;UQCC1;FASTKD3;CMC1;COA1;COA7;ACAD9;SDHAF2;TMEM126B;UQCC3;TFAM;NUBPL;UQCC2;SDHAF1;UQCRFS1;NDUFS2;CHCHD4","C5_GO"
"GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",6.60219176946791e-05,0.00123237813409519,0.538434096309916,0.406772163746657,2.07818412328028,54,"GREM1;INHBA;EMILIN1;BMP4;ENG;LRP1;CILP;TGFBR3;GDF7;TGFBR2;TGFB2;ACVRL1;TGFB1;GDF5;TGFB3;DKK1;SKI;GDF11;ATOH8","C5_GO"
"GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",6.85318916409849e-05,0.00126674080881168,0.538434096309916,0.350999823136061,1.97652996623351,82,"KCNMB1;ABCC9;KCNAB1;ATP1A2;KCNE4;KCNN3;KCNMA1;KCNT2;KCNJ8;AQP1;KCNQ4;KCNH2;GRIK5;KCNB1;SLC24A3;KCNIP3;SLC12A4;PKD2;KCND1;KCNK15;GRIK3;KCNA5","C5_GO"
"GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING",6.88339623372303e-05,0.00126878512219098,0.538434096309916,0.381169980563618,1.99552796717011,58,"CASQ2;TNNC1;S100B;MASP1;S100A1;NRXN1;TNNT3;ANXA6;A2M;S100A4;WFS1;S100A6;S100A3;CABP1;S100A13;S100A16;PLSCR3;SELP","C5_GO"
"GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION",6.91601696527943e-05,0.00127126175923507,0.538434096309916,0.433281761314499,2.13072574225892,45,"SYT11;SPHK1;VSIG4;CALHM2;THBS1;IL33;LRFN5;IL1RL1;LRRK2;CD200;PLA2G4A;CX3CL1;NR1D1;RORA;CTSC;CD74;TLR4;MCUB","C5_GO"
"GOBP_ENSHEATHMENT_OF_NEURONS",7.07064616548368e-05,0.00129251411905042,0.538434096309916,0.29849324512124,1.82209563599898,128,"MYOC;NTRK2;S100B;LGI4;NFASC;PLP1;PMP22;JAM3;JAM2;COL6A1;CLU;GPM6B;CNTN1;SOX10;MPZ;MARVELD1;CLDN11;TSPAN2;MAL;LPAR1;CFH;CLDN5;CNTNAP1;TGFB1;ILK;PTN;IGF1;RARA;LARGE1;EGR2;SKI;LPIN1","C5_GO"
"GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",7.6434994116572e-05,0.00139147386954248,0.538434096309916,0.293319986593827,1.75666285711238,119,"GREM1;SLIT2;SERPINE1;CCL21;JAM3;JAM2;EMILIN1;GAS6;RARRES2;ECM1;ANO6;IL34;THBS1;PDGFD;MMP14;TGFB1;CXCL12;MSN;CD200;CMKLR1;CCL2;CSF1;SPNS2;AIF1;CX3CL1;CD99L2;NBL1;CSF1R;APOD;MMP28;C3AR1;CCR1","C5_GO"
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",7.75407088169319e-05,0.00140966668580356,0.538434096309916,0.309235256132654,1.84078251746259,110,"CASQ2;PLN;P2RX1;JPH2;ATP1A2;THY1;CAV1;DMD;SLC8A1;ANK2;JPH4;TRPC1;F2R;RYR2;CACNA1C;RGS9;TGFB1;CBARP;REM1;BDKRB1;CX3CL1;PRNP;CLIC2;CACNA2D1;PDE4D;NGF;SESTD1;ASPH;BIN1;CACNB2;AKAP6;CYBA;MCUB;APLNR;GSTM2;CACNB1","C5_GO"
"GOCC_EXCITATORY_SYNAPSE",7.78180330665866e-05,0.00141277040031709,0.538434096309916,0.441668951337708,2.15234555514758,43,"SYT11;GNAO1;PALLD;SLC16A7;SRPX2;GPM6A;SYNDIG1;C1QL1;NLGN3;SLC6A9;NLGN4Y;ITGB1;DLG4;NLGN2;TMEM240;PLXNC1","C5_GO"
"GOBP_RENAL_FILTRATION",7.97797676890867e-05,0.00144049218144886,0.538434096309916,0.534853177196161,2.31642459709608,28,"SULF1;MCAM;AQP1;EDNRA;GAS6;KIRREL1;GJA5;F2R;CD34;SULF2;JCHAIN;CORO2B;IGHA1","C5_GO"
"GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",8.07359957086254e-05,0.00145379640098697,0.538434096309916,0.499187474177452,2.25276346449921,33,"PLN;P2RX1;CAV1;ATP2B4;TRPC1;CAV2;TRPC6;RYR2;MYH7B;TRPC4;ITPR1;RYR1","C5_GO"
"GOBP_RESPONSE_TO_KETONE",8.19951122261525e-05,0.00147446570194464,0.538434096309916,0.256611792689133,1.6517024847787,177,"PLN;INHBA;ADCY5;FGF2;CAV1;SLIT2;SLIT3;POSTN;AQP1;CCL21;SFRP1;PTGER1;GAS6;TBX2;SOX10;EFNA5;TBXA2R;AVPR1A;SRD5A2;TGFBR3;PTGER2;THBS1;MMP14;TGFB2;TGFB1;IGFBP7;ADCY3;PRKCA;HOXA11;LRRK2;GNG2;FOSB;AKR1C2;TGFB3","C5_GO"
"GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS",8.26170661693192e-05,0.00148363682647966,0.538434096309916,0.268569689726202,1.69305850786655,154,"P2RX1;PTGIS;ESR1;MMP2;PAPPA;PCSK5;SYDE1;COL16A1;PGR;SERPINE2;LIF;PTHLH;AVPR1A;IGFBP5;NR2F2;NDP;TGFB1;IL1B;IGFBP7;LAMB1;PTN;TIMP1;THBD;STOX2;RECK;SERPINA5;FOSB;ANGPT2;RARA;TRO;GJA1;ACSL4;STAT5A;TEAD4;RGS2;STC1;FOS;JUNB;CLIC5","C5_GO"
"GOBP_OVULATION_CYCLE_PROCESS",8.40406973089275e-05,0.0015071601643237,0.538434096309916,0.478395288805835,2.18190573911227,34,"INHBA;ESR1;SLIT2;SLIT3;PDGFRA;MMP2;TNFAIP6;PGR;TGFB2;TGFB3;PTX3;MMP19;NPR2;ADAMTS1","C5_GO"
"GOBP_MEMBRANE_REPOLARIZATION",8.61546575964905e-05,0.00153999433335288,0.538434096309916,0.467294246073218,2.20837554685057,38,"CASQ2;ATP1A2;KCNE4;CAV1;KCNJ8;KCNH2;ATP1B2;ANK2;FLNA;GJA5;SCN1B;KCNA5;CACNA2D1;KCNIP1;SCN4B","C5_GO"
"GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",8.63363607999089e-05,0.00153999433335288,0.538434096309916,0.380179868155342,2.0432758118786,64,"CASQ2;GJC1;ATP1A2;KCNE4;CAV1;DMD;KCNJ8;SLC8A1;KCNH2;ANK2;FLNA;SCN7A;GJA5;RYR2;CACNA1C;SLMAP;SCN1B;GJA1;SLC4A3;KCNA5;CACNA2D1","C5_GO"
"GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS",8.63363607999089e-05,0.00153999433335288,0.538434096309916,0.379915006371179,2.04185231283933,64,"GREM1;GATA5;SULF1;SFRP2;FGF2;SIX2;FGFR1;SFRP1;HGF;FGF7;ETV5;BMP4;WNT2B;GDNF;TGFB1;CD34;HOXA11;DKK1;SNAI2;CSF1;HOXB7","C5_GO"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION",8.750897208884e-05,0.0015546332534764,0.538434096309916,0.566323642895953,2.32298568200917,23,"PRKG1;MYOCD;DDR2;MEF2C;TPM1;BMP4;IGFBP5;NR4A3;ADAMTS1","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",8.95833881930019e-05,0.00158023640530262,0.538434096309916,0.38430853063146,2.02210975750867,59,"MYOC;SYNPO2;FHOD3;SYNPO;FERMT2;SFRP1;FLNA;TPM1;LPAR1;CCDC88A;ROCK2;TGFB3;CX3CL1;ARHGEF10L;ARHGEF15;SERPINF2;GPR65","C5_GO"
"GOBP_POSITIVE_CHEMOTAXIS",8.96655683081245e-05,0.00158023640530262,0.538434096309916,0.418259399988621,2.09563999932154,49,"FGF2;HGF;FGF7;BMP4;ANGPT1;KDR;S100A4;GDNF;CXCL12;ARTN;MET;ANGPT2;CCL2;PGF;CX3CL1;CDH13;GPNMB;S1PR1;VEGFB","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",9.02459073897233e-05,0.00158790849891489,0.538434096309916,0.630755687870398,2.43841696445663,19,"PRKG1;MYOCD;CNN1;MEF2C;EFEMP2;TPM1;BMP4;RGS5;TGFB3;CDKN1A;GSTP1","C5_GO"
"GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON",9.26909060397534e-05,0.00162491081712282,0.538434096309916,0.344638399953646,1.91851750354777,78,"ACTC1;ACTA1;SYNM;DMD;PLS3;DES;TUBB6;ACTG2;ACTA2;SPTB;TPM1;MYL9;TUBA1A;TLN1;VIM;MSN;LMNA;TUBB2B","C5_GO"
"GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT",9.30934823791821e-05,0.0016274450205185,0.538434096309916,0.53991946705629,2.2487779985874,24,"ITGA8;COL3A1;FOXP2;MYLK;EFEMP2;BMP4;ENG;PKD2;PROX1;FOSL2;OSR1;NPR2;SRF;STRA6","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",9.34570091600894e-05,0.00162896226818784,0.538434096309916,0.357858094339354,1.94942243186898,69,"WFDC1;PRKG1;FGF2;TFPI;SERPINE1;FAP;PDGFRA;C1QTNF1;MYOZ1;SERPING1;SERPINE2;MMRN1;THBS1;PHLDB2;IL33;THBD;PROS1;EXTL3","C5_GO"
"GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY",9.4514781336945e-05,0.0016416833513218,0.538434096309916,0.421052384710024,2.10298708156584,48,"DDR2;ADAMTS5;FAP;MMP2;ADAMTS4;CTSK;TIMP3;TPSAB1;ENG;LRP1;MMP14;TGFB2;MMP11;TGFB1;ADAMTS15;RECK;SH3PXD2B;PDPN;MMP19;ELANE;PBXIP1;FSCN1","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY",9.68215886588515e-05,0.00167627402850676,0.538434096309916,0.702754983314057,2.37649272800712,13,"GREM1;ITGA5;TNXB;SMOC2;JCAD;CCBE1;PROX1;ITGB1","C5_GO"
"GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY",9.68856791546202e-05,0.00167627402850676,0.538434096309916,0.432734462031457,2.0917312488296,42,"ABCC9;KCNAB1;KCNE4;KCNN3;KCNMA1;KCNT2;KCNJ8;KCNQ4;KCNH2;KCNB1;PKD2;KCND1","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",9.81065543122641e-05,0.00169297677643286,0.538434096309916,0.397823351311264,2.03246496749009,54,"GREM1;FGF2;FGFR1;SRPX2;TGFBR3;ANGPT1;THBS1;JCAD;FOXC2;KDR;TGFB1;PRKCA;RHOJ;HSPB1;STAT5A;HDAC9;GAB1","C5_GO"
"GOBP_REGULATION_OF_ORGAN_GROWTH",9.9961578047148e-05,0.00172050752449202,0.538434096309916,0.367743444404289,1.98962737563788,66,"COL14A1;FGF2;FGFR1;FOXC1;TBX2;ZFPM2;MEF2C;GLI1;TGFBR3;FOXC2;IGF1;PIM1;ACACB;RGS4;LATS2;PROX1","C5_GO"
"GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS",0.000101516242841642,0.00174273933468948,0.538434096309916,0.320580971105498,1.86001995746389,98,"NTRK2;FAT3;THY1;TENM3;ZEB1;COL8A1;MEIS1;AQP1;COL8A2;DIO3;TBX2;FOXF2;EFNA5;BMP4;ADAMTS9;WNT2B;KDR;SAMD11;NDP;PROM1;LARGE1;PROX1;SKI;TSKU;GDF11;EPHB2;STRA6;WNT9A;FJX1;GLI3","C5_GO"
"GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",0.000102071971296387,0.00175001272392111,0.538434096309916,0.415368498110695,2.08115547223223,49,"SERPINE1;CD248;NDNF;GAS6;COL4A3;ANGPT1;THBS1;ECSCR;KDR;TGFB1;TEK;CDH5;RAMP2;CCL2;IL11;NGFR","C5_GO"
"GOBP_G_PROTEIN_COUPLED_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY",0.000102653453579668,0.0017554402842469,0.538434096309916,0.541283681965576,2.29276542998487,26,"GNAO1;ADCY5;PTGER1;FLNA;CAV2;GNA14;RGS9;GNAL;LRRK2;GNG2;RGS4;PALM","C5_GO"
"GOBP_RESPONSE_TO_ACID_CHEMICAL",0.000103311887155658,0.00176249938928381,0.538434096309916,0.302920454484851,1.78989691295917,105,"NTRK2;COL4A1;COL3A1;COL1A1;ZEB1;PDGFRA;COL1A2;MMP2;COL5A2;COL6A1;ATP2B4;COL16A1;CPEB1;TUBA1A;KCNB1;AVPR1A;PDGFD;KLF2;PDGFC;DNMT1;PKD2;COL18A1","C5_GO"
"GOCC_LAMELLIPODIUM",0.000106361800705496,0.00180951597528875,0.538434096309916,0.253095249470242,1.64918765180995,189,"ACTC1;ACTA1;CSPG4;PLCE1;CDH2;UNC5C;FAP;DPYSL3;ACTG2;MYLK;FERMT2;ACTA2;PALLD;PDLIM4;GSN;PEAR1;CCDC88A;PLEKHH2;CORO1C;ILK;PLXND1;ANTXR1;FGD5;ITSN1;PKD2;PDPN;ITGB1;NHS;CORO6;AIF1;FGD6;CDC42BPA;ARHGAP31;APBB2;APBB1;FSCN1;ACTB;MCC;PARVB;FER;ARHGEF6;PLEKHG5;SORBS2;RDX;ROCK1;KITLG","C5_GO"
"GOBP_TRABECULA_FORMATION",0.000106877793705905,0.00181596333331329,0.538434096309916,0.59524512369443,2.33724815232962,20,"GREM1;COL1A1;MMP2;SFRP1;TGFBR3;TEK;ADAMTS1;FHL2;SRF","C5_GO"
"GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT",0.000108600218877816,0.00184286645427362,0.538434096309916,0.538002875164919,2.26805170963729,25,"MYOC;NTRK2;LGI4;COL6A1;CNTNAP1;ILK;SKI","C5_GO"
"GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT",0.000109349994732357,0.00185321672658303,0.538434096309916,-0.320665688660187,-1.52206807717493,330,"GALNT3;ATP8A1;GCNT1;TMEM79;ATP8A2;CDH1;RAB27B;SMPD3;SLC9A7;BAIAP3;VPS54;NSG1;SYT17;ATP2C2;AP1M2;TOM1L1;PCSK1N;ATP2C1;TMEM45B;HID1;HOOK2;ATP7B;YIPF1;ATP8B1;CSGALNACT1;CRACR2A;ATP8B4;COG3;B4GALNT4;PRKD1;KIAA0319L;SLC39A9;AP1S3;C17orf75;TMEM87B;COG5;DPY30;NSF;CANT1;GPR89B;SGMS1;FURIN;TMEM87A;BICD1;ATP7A;MGAT4A;B4GALT3;AP3M1;GOLT1A;PI4K2B","C5_GO"
"GOMF_PROTEIN_KINASE_C_BINDING",0.000109912170876398,0.00185562547850306,0.538434096309916,0.421154580798368,2.05422923791293,44,"LDB3;DACT3;CAVIN3;DACT1;FEZ1;CAVIN2;NELL1;AVPR1A;CCDC88A;PRKCB;GRK5;HSPB1;ADCY4","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",0.00011038992821524,0.0018613202527183,0.538434096309916,0.257510685421461,1.64753253746774,169,"MYOC;ACTN2;LMOD1;MAP1B;SYNPO2;FHOD3;SYNPO;NES;CCL21;FERMT2;SFRP1;CDC42EP3;CFL2;FLNA;KIRREL1;TPM1;NAV3;CCL11;GSN;LPAR1;CCDC88A;CDC42EP1;ROCK2;TGFB3;PROX1;FCHSD2;ANKRD53;CX3CL1;ARL2;CDC42EP2;DSTN;ARHGEF10L;ARHGEF15;FER;GPSM2;BIN1;SERPINF2;GPR65","C5_GO"
"GOBP_GLIAL_CELL_PROLIFERATION",0.000114012038304162,0.00191751464929576,0.538434096309916,0.415310129483296,1.99550628719076,41,"NEGR1;LGI4;CLU;SOX10;LEPR;IL34;NDP;IL1B;IL33;AREG;SKI;NFIA;CSF1;CX3CL1;CSF1R;ATXN1;PLAG1;EPM2A","C5_GO"
"GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION",0.000115204528785747,0.00193266534176899,0.538434096309916,0.587579124830082,2.37541181632595,22,"GJC1;ATP1A2;CAV1;SLC8A1;ATP1B2;GJA5;RYR2;CACNA1C;GJA1;PDE4D","C5_GO"
"GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",0.000121531265349336,0.00202089568340621,0.538434096309916,0.313005892021227,1.8312446482071,100,"GREM1;SLIT2;SERPINE1;CCL21;JAM3;TNFAIP6;GAS6;RARRES2;BST1;THBS4;ANO6;IL34;THBS1;PTN;CAMK1D;CXCL12;RIN3;CMKLR1;CCL2;CSF1;AIF1;PGF;NBL1;CSF1R;MMP28;C3AR1;CD74;CCR1;VEGFB;MAPK3","C5_GO"
"GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY",0.000124149310684327,0.00205364851437283,0.518848077743792,0.425461992471736,2.09496407680678,46,"NCAM1;NRP2;SEMA3A;EDNRA;FLNA;CRMP1;SEMA3B;SEMA3G;KDR;GDNF;PLXND1;MET","C5_GO"
"GOBP_FEMALE_SEX_DIFFERENTIATION",0.000124275719348601,0.00205364851437283,0.518848077743792,0.314176117641761,1.79699824246272,92,"FST;INHBA;ESR1;SLIT2;SLIT3;PDGFRA;MMP2;TNFAIP6;SFRP1;FOXC1;ZFPM2;PGR;AXL;SRD5A2;KDR;MMP14;NR2F2;KIT;LHFPL2;PTX3;MMP19;NPR2;ADAMTS1","C5_GO"
"GOBP_NEUROINFLAMMATORY_RESPONSE",0.000124573888346482,0.0020560121323237,0.518848077743792,0.358732090115812,1.947735674869,67,"SYT11;KCNJ8;CLU;ZEB2;SPHK1;LRP1;CALHM2;IL1B;IL33;IGF1;C1QA;LRRK2;LARGE1;CD200;ITGB1;AIF1;CX3CL1;NR1D1;CTSC;CCR1;MAPK3;TNFRSF1B;TYROBP","C5_GO"
"GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS",0.000125684480887203,0.00206918810583616,0.518848077743792,0.488341992135372,2.18276865554315,32,"COL4A1;SFRP2;FGF2;NFATC4;EDNRA;ENG;FOXC2;KDR;TGFBR2;PLXND1","C5_GO"
"GOBP_VASODILATION",0.00012584375771566,0.00206923985236432,0.518848077743792,0.445650112055934,2.1225523207956,39,"PRKG1;ABCC9;ITGA1;KCNMA1;S100A1;KCNJ8;BDKRB2;EDNRB;VSTM4;GJA5;KLF2;PECAM1","C5_GO"
"GOBP_TRNA_MODIFICATION",0.000130344921004976,0.00212741531783121,0.518848077743792,-0.425741593176664,-1.80010322392987,93,"TARBP1;SLC35F2;ADAT2;PUS1;TRMT10A;RPUSD4;TRIT1;PUS3;SEPSECS;DUS4L;NSUN2;TYW5;BCDIN3D;YRDC;TRMT61B;METTL1;THUMPD3;THADA;TRMT6;PUS10;ELP2;GON7;THUMPD2;PUS7;TRMO;TRMT12;QTRT2;ALKBH8;TYW1;ELP1;TYW1B;NSUN3;OSGEPL1;DALRD3;ELP6;NSUN6;TRMT44;TRUB1;TRUB2;QTRT1;CDK5RAP1;TPRKB;B3GNTL1;DTWD2;LCMT2;DUS1L;TRMT5;ALKBH1;WDR6;DUS2","C5_GO"
"GOBP_BONE_MORPHOGENESIS",0.000135377426661286,0.00219872185728189,0.518848077743792,0.326962843861705,1.83582556131698,81,"COMP;COL3A1;COL1A1;SFRP4;TMEM119;FOXC1;MEF2C;MMP16;SERPINH1;BMP4;COL27A1;OSR2;TGFBR2;MMP14;TGFB1;HOXA11;RARA;FOSL2;SKI;FREM1;NPR2;TSKU;LTBP3;COL13A1;STC1;MSX1;GLI3;RAB23;CYP26B1;TLR4;EXT1;NAB2;RARG","C5_GO"
